	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
3581	1620311430602773	772375599580													0	0	0													0	0	0
3582	1620311430619359	772375616167													0	0	0													0	0	0
3583	1620311430636025	772375632835													0	0	0													0	0	0
3584	1620311430652606	772375649418													0	0	0													0	0	0
3585	1620311430669272	772375666085													0	0	0													0	0	0
3586	1620311430685852	772375682667													0	0	0													0	0	0
3587	1620311430702518	772375699334													0	0	0													0	0	0
3588	1620311430719414	772375716231													0	0	0													0	0	0
3589	1620311430736080	772375732899													0	0	0													0	0	0
3590	1620311430753193	772375750013													0	0	0													0	0	0
3591	1620311430769859	772375766681													0	0	0													0	0	0
3592	1620311430787083	772375783906													0	0	0													0	0	0
3593	1620311430803749	772375800573													0	0	0													0	0	0
3594	1620311430819777	772375816603													0	0	0													0	0	0
3595	1620311430836443	772375833270													0	0	0													0	0	0
3596	1620311430852749	772375849577													0	0	0													0	0	0
3597	1620311430869415	772375866245													0	0	0													0	0	0
3598	1620311430885865	772375882697													0	0	0													0	0	0
3599	1620311430902531	772375899364													0	0	0													0	0	0
3600	1620311430919110	772375915945													0	0	0													0	0	0
3601	1620311430935776	772375932612													0	0	0													0	0	0
3602	1620311430952351	772375949188													0	0	0													0	0	0
3603	1620311430969017	772375965856													0	0	0													0	0	0
3604	1620311430985597	772375982437													0	0	0													0	0	0
3605	1620311431002263	772375999105													0	0	0													0	0	0
3606	1620311431019157	772376016000													0	0	0													0	0	0
3607	1620311431035823	772376032667													0	0	0													0	0	0
3608	1620311431052935	772376049781													0	0	0													0	0	0
3609	1620311431069601	772376066448													0	0	0													0	0	0
3610	1620311431086825	772376083674													0	0	0													0	0	0
3611	1620311431103491	772376100342													0	0	0													0	0	0
3612	1620311431119520	772376116372													0	0	0													0	0	0
3613	1620311431136186	772376133039													0	0	0													0	0	0
3614	1620311431152492	772376149346													0	0	0													0	0	0
3615	1620311431169158	772376166014													0	0	0													0	0	0
3616	1620311431185609	772376182467													0	0	0													0	0	0
3617	1620311431202275	772376199134													0	0	0													0	0	0
3618	1620311431218850	772376215711													0	0	0													0	0	0
3619	1620311431235516	772376232378													0	0	0													0	0	0
3620	1620311431252092	772376248955													0	0	0													0	0	0
3621	1620311431268758	772376265623													0	0	0													0	0	0
3622	1620311431285338	772376282204													0	0	0													0	0	0
3623	1620311431302004	772376298871													0	0	0													0	0	0
3624	1620311431318898	772376315767													0	0	0													0	0	0
3625	1620311431335564	772376332434													0	0	0													0	0	0
3626	1620311431352678	772376349550													0	0	0													0	0	0
3627	1620311431369344	772376366217													0	0	0													0	0	0
3628	1620311431386569	772376383443													0	0	0													0	0	0
3629	1620311431403235	772376400112													0	0	0													0	0	0
3630	1620311431419262	772376416140													0	0	0													0	0	0
3631	1620311431435928	772376432807													0	0	0													0	0	0
3632	1620311431452240	772376449121													0	0	0													0	0	0
3633	1620311431468906	772376465788													0	0	0													0	0	0
3634	1620311431485355	772376482239													0	0	0													0	0	0
3635	1620311431502021	772376498906													0	0	0													0	0	0
3636	1620311431518598	772376515484													0	0	0													0	0	0
3637	1620311431535264	772376532152													0	0	0													0	0	0
3638	1620311431551838	772376548727													0	0	0													0	0	0
3639	1620311431568504	772376565394													0	0	0													0	0	0
3640	1620311431585146	772376582038													0	0	0													0	0	0
3641	1620311431601812	772376598706													0	0	0													0	0	0
3642	1620311431618676	772376615571													0	0	0													0	0	0
3643	1620311431635342	772376632238													0	0	0													0	0	0
3644	1620311431652439	772376649337													0	0	0													0	0	0
3645	1620311431669105	772376666005													0	0	0													0	0	0
3646	1620311431686321	772376683222													0	0	0													0	0	0
3647	1620311431702987	772376699889													0	0	0													0	0	0
3648	1620311431719012	772376715916													0	0	0													0	0	0
3649	1620311431735678	772376732583													0	0	0													0	0	0
3650	1620311431751981	772376748887													0	0	0													0	0	0
3651	1620311431768647	772376765555													0	0	0													0	0	0
3652	1620311431785087	772376781996													0	0	0													0	0	0
3653	1620311431801753	772376798664													0	0	0													0	0	0
3654	1620311431818334	772376815246													0	0	0													0	0	0
3655	1620311431835000	772376831914													0	0	0													0	0	0
3656	1620311431851581	772376848497													0	0	0													0	0	0
3657	1620311431868247	772376865164													0	0	0													0	0	0
3658	1620311431884888	772376881806													0	0	0													0	0	0
3659	1620311431901554	772376898474													0	0	0													0	0	0
3660	1620311431918417	772376915338													0	0	0													0	0	0
3661	1620311431935083	772376932006													0	0	0													0	0	0
3662	1620311431952182	772376949106													0	0	0													0	0	0
3663	1620311431968848	772376965773													0	0	0													0	0	0
3664	1620311431986062	772376982989													0	0	0													0	0	0
3665	1620311432002728	772376999656													0	0	0													0	0	0
3666	1620311432018752	772377015681													0	0	0													0	0	0
3667	1620311432035418	772377032349													0	0	0													0	0	0
3668	1620311432051722	772377048655													0	0	0													0	0	0
3669	1620311432068388	772377065323													0	0	0													0	0	0
3670	1620311432084894	772377081830													0	0	0													0	0	0
3671	1620311432101560	772377098497													0	0	0													0	0	0
3672	1620311432118111	772377115050													0	0	0													0	0	0
3673	1620311432134777	772377131717													0	0	0													0	0	0
3674	1620311432151400	772377148341													0	0	0													0	0	0
3675	1620311432168066	772377165009													0	0	0													0	0	0
3676	1620311432184669	772377181613													0	0	0													0	0	0
3677	1620311432201335	772377198281													0	0	0													0	0	0
3678	1620311432218241	772377215188													0	0	0													0	0	0
3679	1620311432234907	772377231855													0	0	0													0	0	0
3680	1620311432251964	772377248915													0	0	0													0	0	0
3681	1620311432268630	772377265582													0	0	0													0	0	0
3682	1620311432285826	772377282779													0	0	0													0	0	0
3683	1620311432302492	772377299447													0	0	0													0	0	0
3684	1620311432318507	772377315463													0	0	0													0	0	0
3685	1620311432335173	772377332131													0	0	0													0	0	0
3686	1620311432351470	772377348429													0	0	0													0	0	0
3687	1620311432368136	772377365096													0	0	0													0	0	0
3688	1620311432384639	772377381601													0	0	0													0	0	0
3689	1620311432401305	772377398268													0	0	0													0	0	0
3690	1620311432417859	772377414823													0	0	0													0	0	0
3691	1620311432434525	772377431491													0	0	0													0	0	0
3692	1620311432451146	772377448113													0	0	0													0	0	0
3693	1620311432467812	772377464780													0	0	0													0	0	0
3694	1620311432484414	772377481384													0	0	0													0	0	0
3695	1620311432501080	772377498051													0	0	0													0	0	0
3696	1620311432517984	772377514957													0	0	0													0	0	0
3697	1620311432534650	772377531624													0	0	0													0	0	0
3698	1620311432551769	772377548744													0	0	0													0	0	0
3699	1620311432568435	772377565412													0	0	0													0	0	0
3700	1620311432585599	772377582577													0	0	0													0	0	0
3701	1620311432602265	772377599245													0	0	0													0	0	0
3702	1620311432618264	772377615245													0	0	0													0	0	0
3703	1620311432634930	772377631912													0	0	0													0	0	0
3704	1620311432651221	772377648205													0	0	0													0	0	0
3705	1620311432667887	772377664872													0	0	0													0	0	0
3706	1620311432684387	772377681373													0	0	0													0	0	0
3707	1620311432701053	772377698041													0	0	0													0	0	0
3708	1620311432717599	772377714588													0	0	0													0	0	0
3709	1620311432734265	772377731255													0	0	0													0	0	0
3710	1620311432750886	772377747878													0	0	0													0	0	0
3711	1620311432767552	772377764545													0	0	0													0	0	0
3712	1620311432784155	772377781150													0	0	0													0	0	0
3713	1620311432800821	772377797817													0	0	0													0	0	0
3714	1620311432817727	772377814724													0	0	0													0	0	0
3715	1620311432834393	772377831392													0	0	0													0	0	0
3716	1620311432851514	772377848514													0	0	0													0	0	0
3717	1620311432868180	772377865181													0	0	0													0	0	0
3718	1620311432885343	772377882346													0	0	0													0	0	0
3719	1620311432902009	772377899013													0	0	0													0	0	0
3720	1620311432918007	772377915013													0	0	0													0	0	0
3721	1620311432934673	772377931680													0	0	0													0	0	0
3722	1620311432950964	772377947972													0	0	0													0	0	0
3723	1620311432967630	772377964640													0	0	0													0	0	0
3724	1620311432984130	772377981141													0	0	0													0	0	0
3725	1620311433000796	772377997808													0	0	0													0	0	0
3726	1620311433017343	772378014357													0	0	0													0	0	0
3727	1620311433034009	772378031024													0	0	0													0	0	0
3728	1620311433050632	772378047648													0	0	0													0	0	0
3729	1620311433067298	772378064316													0	0	0													0	0	0
3730	1620311433083900	772378080919													0	0	0													0	0	0
3731	1620311433100566	772378097587													0	0	0													0	0	0
3732	1620311433117472	772378114494													0	0	0													0	0	0
3733	1620311433134138	772378131161													0	0	0													0	0	0
3734	1620311433151257	772378148282													0	0	0													0	0	0
3735	1620311433167923	772378164949													0	0	0													0	0	0
3736	1620311433185149	772378182177													0	0	0													0	0	0
3737	1620311433201815	772378198844													0	0	0													0	0	0
3738	1620311433217784	772378214814													0	0	0													0	0	0
3739	1620311433234450	772378231482													0	0	0													0	0	0
3740	1620311433250723	772378247756													0	0	0													0	0	0
3741	1620311433267389	772378264423													0	0	0													0	0	0
3742	1620311433283880	772378280916													0	0	0													0	0	0
3743	1620311433300546	772378297583													0	0	0													0	0	0
3744	1620311433317089	772378314127													0	0	0													0	0	0
3745	1620311433333755	772378330795													0	0	0													0	0	0
3746	1620311433350375	772378347416													0	0	0													0	0	0
3747	1620311433367041	772378364084													0	0	0													0	0	0
3748	1620311433383647	772378380691													0	0	0													0	0	0
3749	1620311433400313	772378397358													0	0	0													0	0	0
3750	1620311433417216	772378414263													0	0	0													0	0	0
3751	1620311433433882	772378430930													0	0	0													0	0	0
3752	1620311433451001	772378448050													0	0	0													0	0	0
3753	1620311433467667	772378464718													0	0	0													0	0	0
3754	1620311433484830	772378481882													0	0	0													0	0	0
3755	1620311433501496	772378498550													0	0	0													0	0	0
3756	1620311433517494	772378514549													0	0	0													0	0	0
3757	1620311433534160	772378531216													0	0	0													0	0	0
3758	1620311433550451	772378547509													0	0	0													0	0	0
3759	1620311433567117	772378564176													0	0	0													0	0	0
3760	1620311433583617	772378580677													0	0	0													0	0	0
3761	1620311433600283	772378597345													0	0	0													0	0	0
3762	1620311433616829	772378613892													0	0	0													0	0	0
3763	1620311433633495	772378630560													0	0	0													0	0	0
3764	1620311433650116	772378647182													0	0	0													0	0	0
3765	1620311433666782	772378663849													0	0	0													0	0	0
3766	1620311433683385	772378680454													0	0	0													0	0	0
3767	1620311433700051	772378697121													0	0	0													0	0	0
3768	1620311433716956	772378714027													0	0	0													0	0	0
3769	1620311433733622	772378730695													0	0	0													0	0	0
3770	1620311433750742	772378747816													0	0	0													0	0	0
3771	1620311433767408	772378764484													0	0	0													0	0	0
3772	1620311433784574	772378781651													0	0	0													0	0	0
3773	1620311433801240	772378798318													0	0	0													0	0	0
3774	1620311433817236	772378814316													0	0	0													0	0	0
3775	1620311433833902	772378830983													0	0	0													0	0	0
3776	1620311433850193	772378847275													0	0	0													0	0	0
3777	1620311433866859	772378863943													0	0	0													0	0	0
3778	1620311433883357	772378880442													0	0	0													0	0	0
3779	1620311433900023	772378897109													0	0	0													0	0	0
3780	1620311433916571	772378913659													0	0	0													0	0	0
3781	1620311433933237	772378930326													0	0	0													0	0	0
3782	1620311433949860	772378946951													0	0	0													0	0	0
3783	1620311433966526	772378963618													0	0	0													0	0	0
3784	1620311433983128	772378980221													0	0	0													0	0	0
3785	1620311433999794	772378996889													0	0	0													0	0	0
3786	1620311434016699	772379013795													0	0	0													0	0	0
3787	1620311434033365	772379030462													0	0	0													0	0	0
3788	1620311434050485	772379047584													0	0	0													0	0	0
3789	1620311434067151	772379064251													0	0	0													0	0	0
3790	1620311434084378	772379081480													0	0	0													0	0	0
3791	1620311434101044	772379098147													0	0	0													0	0	0
3792	1620311434117016	772379114120													0	0	0													0	0	0
3793	1620311434133682	772379130788													0	0	0													0	0	0
3794	1620311434149955	772379147062													0	0	0													0	0	0
3795	1620311434166621	772379163729													0	0	0													0	0	0
3796	1620311434183110	772379180220													0	0	0													0	0	0
3797	1620311434199776	772379196887													0	0	0													0	0	0
3798	1620311434216381	772379213494													0	0	0													0	0	0
3799	1620311434233047	772379230161													0	0	0													0	0	0
3800	1620311434249636	772379246751													0	0	0													0	0	0
3801	1620311434266302	772379263419													0	0	0													0	0	0
3802	1620311434282888	772379280006													0	0	0													0	0	0
3803	1620311434299554	772379296673													0	0	0													0	0	0
3804	1620311434316451	772379313572													0	0	0													0	0	0
3805	1620311434333117	772379330239													0	0	0													0	0	0
3806	1620311434350231	772379347355													0	0	0													0	0	0
3807	1620311434366897	772379364022													0	0	0													0	0	0
3808	1620311434384059	772379381185													0	0	0													0	0	0
3809	1620311434400725	772379397853													0	0	0													0	0	0
3810	1620311434416723	772379413852													0	0	0													0	0	0
3811	1620311434433389	772379430519													0	0	0													0	0	0
3812	1620311434449680	772379446812													0	0	0													0	0	0
3813	1620311434466346	772379463479													0	0	0													0	0	0
3814	1620311434482846	772379479981													0	0	0													0	0	0
3815	1620311434499512	772379496648													0	0	0													0	0	0
3816	1620311434516121	772379513258													0	0	0													0	0	0
3817	1620311434532787	772379529926													0	0	0													0	0	0
3818	1620311434549377	772379546517													0	0	0													0	0	0
3819	1620311434566043	772379563184													0	0	0													0	0	0
3820	1620311434582630	772379579773													0	0	0													0	0	0
3821	1620311434599296	772379596440													0	0	0													0	0	0
3822	1620311434616194	772379613339													0	0	0													0	0	0
3823	1620311434632860	772379630007													0	0	0													0	0	0
3824	1620311434649976	772379647124													0	0	0													0	0	0
3825	1620311434666642	772379663792													0	0	0													0	0	0
3826	1620311434683866	772379681017													0	0	0													0	0	0
3827	1620311434700532	772379697684													0	0	0													0	0	0
3828	1620311434716499	772379713653													0	0	0													0	0	0
3829	1620311434733165	772379730320													0	0	0													0	0	0
3830	1620311434749439	772379746595													0	0	0													0	0	0
3831	1620311434766105	772379763263													0	0	0													0	0	0
3832	1620311434782596	772379779755													0	0	0													0	0	0
3833	1620311434799262	772379796423													0	0	0													0	0	0
3834	1620311434815868	772379813030													0	0	0													0	0	0
3835	1620311434832534	772379829697													0	0	0													0	0	0
3836	1620311434849124	772379846289													0	0	0													0	0	0
3837	1620311434865790	772379862956													0	0	0													0	0	0
3838	1620311434882376	772379879543													0	0	0													0	0	0
3839	1620311434899042	772379896211													0	0	0													0	0	0
3840	1620311434915938	772379913108													0	0	0													0	0	0
3841	1620311434932604	772379929776													0	0	0													0	0	0
3842	1620311434949719	772379946892													0	0	0													0	0	0
3843	1620311434966385	772379963559													0	0	0													0	0	0
3844	1620311434983610	772379980786													0	0	0													0	0	0
3845	1620311435000276	772379997453													0	0	0													0	0	0
3846	1620311435016242	772380013420													0	0	0													0	0	0
3847	1620311435032908	772380030088													0	0	0													0	0	0
3848	1620311435049182	772380046363													0	0	0													0	0	0
3849	1620311435065848	772380063031													0	0	0													0	0	0
3850	1620311435082338	772380079522													0	0	0													0	0	0
3851	1620311435099004	772380096189													0	0	0													0	0	0
3852	1620311435115609	772380112796													0	0	0													0	0	0
3853	1620311435132275	772380129463													0	0	0													0	0	0
3854	1620311435148864	772380146053													0	0	0													0	0	0
3855	1620311435165530	772380162721													0	0	0													0	0	0
3856	1620311435182117	772380179309													0	0	0													0	0	0
3857	1620311435198783	772380195976													0	0	0													0	0	0
3858	1620311435215681	772380212876													0	0	0													0	0	0
3859	1620311435232347	772380229543													0	0	0													0	0	0
3860	1620311435249463	772380246661													0	0	0													0	0	0
3861	1620311435266129	772380263328													0	0	0													0	0	0
3862	1620311435283352	772380280552													0	0	0													0	0	0
3863	1620311435300018	772380297220													0	0	0													0	0	0
3864	1620311435315984	772380313187													0	0	0													0	0	0
3865	1620311435332650	772380329855													0	0	0													0	0	0
3866	1620311435348987	772380346193													0	0	0													0	0	0
3867	1620311435365653	772380362860													0	0	0													0	0	0
3868	1620311435382113	772380379322													0	0	0													0	0	0
3869	1620311435398779	772380395989													0	0	0													0	0	0
3870	1620311435415381	772380412592													0	0	0													0	0	0
3871	1620311435432047	772380429260													0	0	0													0	0	0
3872	1620311435448713	772380445927													0	0	0													0	0	0
3873	1620311435465270	772380462485													0	0	0													0	0	0
3874	1620311435481936	772380479152													0	0	0													0	0	0
3875	1620311435498565	772380495782													0	0	0													0	0	0
3876	1620311435515231	772380512450													0	0	0													0	0	0
3877	1620311435532088	772380529308													0	0	0													0	0	0
3878	1620311435548754	772380545975													0	0	0													0	0	0
3879	1620311435565849	772380563072													0	0	0													0	0	0
3880	1620311435582515	772380579739													0	0	0													0	0	0
3881	1620311435599732	772380596957													0	0	0													0	0	0
3882	1620311435616398	772380613624													0	0	0													0	0	0
3883	1620311435632421	772380629648													0	0	0													0	0	0
3884	1620311435649087	772380646316													0	0	0													0	0	0
3885	1620311435665389	772380662619													0	0	0													0	0	0
3886	1620311435682055	772380679286													0	0	0													0	0	0
3887	1620311435698505	772380695738													0	0	0													0	0	0
3888	1620311435715171	772380712405													0	0	0													0	0	0
3889	1620311435731749	772380728983													0	0	0													0	0	0
3890	1620311435748415	772380745651													0	0	0													0	0	0
3891	1620311435764990	772380762227													0	0	0													0	0	0
3892	1620311435781656	772380778895													0	0	0													0	0	0
3893	1620311435798298	772380795538													0	0	0													0	0	0
3894	1620311435814964	772380812205													0	0	0													0	0	0
3895	1620311435831888	772380829131													0	0	0													0	0	0
3896	1620311435848554	772380845797													0	0	0													0	0	0
3897	1620311435865620	772380862864													0	0	0													0	0	0
3898	1620311435882286	772380879532													0	0	0													0	0	0
3899	1620311435899487	772380896734													0	0	0													0	0	0
3900	1620311435916153	772380913402													0	0	0													0	0	0
3901	1620311435932169	772380929419													0	0	0													0	0	0
3902	1620311435948835	772380946086													0	0	0													0	0	0
3903	1620311435965135	772380962387													0	0	0													0	0	0
3904	1620311435981801	772380979054													0	0	0													0	0	0
3905	1620311435998303	772380995557													0	0	0													0	0	0
3906	1620311436014969	772381012225													0	0	0													0	0	0
3907	1620311436031517	772381028774													0	0	0													0	0	0
3908	1620311436048183	772381045441													0	0	0													0	0	0
3909	1620311436064807	772381062067													0	0	0													0	0	0
3910	1620311436081473	772381078733													0	0	0													0	0	0
3911	1620311436098077	772381095339													0	0	0													0	0	0
3912	1620311436114743	772381112006													0	0	0													0	0	0
3913	1620311436131651	772381128915													0	0	0													0	0	0
3914	1620311436148317	772381145583													0	0	0													0	0	0
3915	1620311436165437	772381162704													0	0	0													0	0	0
3916	1620311436182103	772381179372													0	0	0													0	0	0
3917	1620311436199266	772381196536													0	0	0													0	0	0
3918	1620311436215932	772381213202													0	0	0													0	0	0
3919	1620311436231933	772381229205													0	0	0													0	0	0
3920	1620311436248599	772381245872													0	0	0													0	0	0
3921	1620311436264888	772381262162													0	0	0													0	0	0
3922	1620311436281554	772381278830													0	0	0													0	0	0
3923	1620311436298053	772381295330													0	0	0													0	0	0
3924	1620311436314719	772381311997													0	0	0													0	0	0
3925	1620311436331266	772381328545													0	0	0													0	0	0
3926	1620311436347932	772381345212													0	0	0													0	0	0
3927	1620311436364553	772381361835													0	0	0													0	0	0
3928	1620311436381219	772381378502													0	0	0													0	0	0
3929	1620311436397822	772381395106													0	0	0													0	0	0
3930	1620311436414488	772381411774													0	0	0													0	0	0
3931	1620311436431393	772381428679													0	0	0													0	0	0
3932	1620311436448059	772381445346													0	0	0													0	0	0
3933	1620311436465179	772381462468													0	0	0													0	0	0
3934	1620311436481845	772381479135													0	0	0													0	0	0
3935	1620311436499009	772381496301													0	0	0													0	0	0
3936	1620311436515675	772381512968													0	0	0													0	0	0
3937	1620311436531674	772381528968													0	0	0													0	0	0
3938	1620311436548340	772381545635													0	0	0													0	0	0
3939	1620311436564630	772381561926													0	0	0													0	0	0
3940	1620311436581296	772381578593													0	0	0													0	0	0
3941	1620311436597795	772381595094													0	0	0													0	0	0
3942	1620311436614461	772381611761													0	0	0													0	0	0
3943	1620311436631012	772381628314													0	0	0													0	0	0
3944	1620311436647678	772381644980													0	0	0													0	0	0
3945	1620311436664298	772381661601													0	0	0													0	0	0
3946	1620311436680964	772381678269													0	0	0													0	0	0
3947	1620311436697566	772381694872													0	0	0													0	0	0
3948	1620311436714232	772381711539													0	0	0													0	0	0
3949	1620311436731136	772381728445													0	0	0													0	0	0
3950	1620311436747802	772381745112													0	0	0													0	0	0
3951	1620311436764921	772381762232													0	0	0													0	0	0
3952	1620311436781587	772381778899													0	0	0													0	0	0
3953	1620311436798751	772381796064													0	0	0													0	0	0
3954	1620311436815417	772381812732													0	0	0													0	0	0
3955	1620311436831416	772381828732													0	0	0													0	0	0
3956	1620311436848082	772381845399													0	0	0													0	0	0
3957	1620311436864373	772381861691													0	0	0													0	0	0
3958	1620311436881039	772381878358													0	0	0													0	0	0
3959	1620311436897539	772381894859													0	0	0													0	0	0
3960	1620311436914205	772381911527													0	0	0													0	0	0
3961	1620311436930751	772381928074													0	0	0													0	0	0
3962	1620311436947417	772381944742													0	0	0													0	0	0
3963	1620311436964040	772381961365													0	0	0													0	0	0
3964	1620311436980706	772381978033													0	0	0													0	0	0
3965	1620311436997309	772381994637													0	0	0													0	0	0
3966	1620311437013975	772382011304													0	0	0													0	0	0
3967	1620311437030885	772382028215													0	0	0													0	0	0
3968	1620311437047551	772382044883													0	0	0													0	0	0
3969	1620311437064669	772382062001													0	0	0													0	0	0
3970	1620311437081335	772382078669													0	0	0													0	0	0
3971	1620311437098498	772382095833													0	0	0													0	0	0
3972	1620311437115164	772382112500													0	0	0													0	0	0
3973	1620311437131160	772382128498													0	0	0													0	0	0
3974	1620311437147826	772382145165													0	0	0													0	0	0
3975	1620311437164116	772382161456													0	0	0													0	0	0
3976	1620311437180782	772382178123													0	0	0													0	0	0
3977	1620311437197282	772382194624													0	0	0													0	0	0
3978	1620311437213948	772382211292													0	0	0													0	0	0
3979	1620311437230495	772382227840													0	0	0													0	0	0
3980	1620311437247161	772382244507													0	0	0													0	0	0
3981	1620311437263783	772382261130													0	0	0													0	0	0
3982	1620311437280449	772382277797													0	0	0													0	0	0
3983	1620311437297050	772382294399													0	0	0													0	0	0
3984	1620311437313716	772382311067													0	0	0													0	0	0
3985	1620311437330627	772382327979													0	0	0													0	0	0
3986	1620311437347293	772382344647													0	0	0													0	0	0
3987	1620311437364410	772382361764													0	0	0													0	0	0
3988	1620311437381076	772382378431													0	0	0													0	0	0
3989	1620311437398303	772382395660													0	0	0													0	0	0
3990	1620311437414969	772382412327													0	0	0													0	0	0
3991	1620311437430936	772382428295													0	0	0													0	0	0
3992	1620311437447602	772382444963													0	0	0													0	0	0
3993	1620311437463875	772382461237													0	0	0													0	0	0
3994	1620311437480541	772382477904													0	0	0													0	0	0
3995	1620311437497032	772382494396													0	0	0													0	0	0
3996	1620311437513698	772382511063													0	0	0													0	0	0
3997	1620311437530245	772382527612													0	0	0													0	0	0
3998	1620311437546911	772382544279													0	0	0													0	0	0
3999	1620311437563529	772382560898													0	0	0													0	0	0
4000	1620311437580195	772382577565													0	0	0													0	0	0
4001	1620311437596796	772382594167													0	0	0													0	0	0
4002	1620311437613462	772382610834													0	0	0													0	0	0
4003	1620311437630367	772382627741													0	0	0													0	0	0
4004	1620311437647033	772382644408													0	0	0													0	0	0
4005	1620311437664151	772382661527													0	0	0													0	0	0
4006	1620311437680817	772382678194													0	0	0													0	0	0
4007	1620311437698043	772382695421													0	0	0													0	0	0
4008	1620311437714709	772382712089													0	0	0													0	0	0
4009	1620311437730678	772382728059													0	0	0													0	0	0
4010	1620311437747344	772382744726													0	0	0													0	0	0
4011	1620311437763619	772382761002													0	0	0													0	0	0
4012	1620311437780285	772382777669													0	0	0													0	0	0
4013	1620311437796776	772382794162													0	0	0													0	0	0
4014	1620311437813442	772382810829													0	0	0													0	0	0
4015	1620311437830049	772382827437													0	0	0													0	0	0
4016	1620311437846715	772382844104													0	0	0													0	0	0
4017	1620311437863302	772382860692													0	0	0													0	0	0
4018	1620311437879968	772382877359													0	0	0													0	0	0
4019	1620311437896554	772382893947													0	0	0													0	0	0
4020	1620311437913220	772382910614													0	0	0													0	0	0
4021	1620311437930117	772382927512													0	0	0													0	0	0
4022	1620311437946783	772382944179													0	0	0													0	0	0
4023	1620311437963898	772382961296													0	0	0													0	0	0
4024	1620311437980564	772382977963													0	0	0													0	0	0
4025	1620311437997790	772382995190													0	0	0													0	0	0
4026	1620311438014456	772383011858													0	0	0													0	0	0
4027	1620311438030420	772383027822													0	0	0													0	0	0
4028	1620311438047086	772383044489													0	0	0													0	0	0
4029	1620311438063361	772383060766													0	0	0													0	0	0
4030	1620311438080027	772383077433													0	0	0													0	0	0
4031	1620311438096519	772383093926													0	0	0													0	0	0
4032	1620311438113185	772383110594													0	0	0													0	0	0
4033	1620311438129790	772383127200													0	0	0													0	0	0
4034	1620311438146456	772383143866													0	0	0													0	0	0
4035	1620311438163045	772383160457													0	0	0													0	0	0
4036	1620311438179711	772383177124													0	0	0													0	0	0
4037	1620311438196296	772383193710													0	0	0													0	0	0
4038	1620311438212962	772383210377													0	0	0													0	0	0
4039	1620311438229859	772383227276													0	0	0													0	0	0
4040	1620311438246525	772383243943													0	0	0													0	0	0
4041	1620311438263641	772383261060													0	0	0													0	0	0
4042	1620311438280307	772383277727													0	0	0													0	0	0
4043	1620311438297532	772383294953													0	0	0													0	0	0
4044	1620311438314198	772383311620													0	0	0													0	0	0
4045	1620311438330164	772383327588													0	0	0													0	0	0
4046	1620311438346830	772383344255													0	0	0													0	0	0
4047	1620311438363105	772383360531													0	0	0													0	0	0
4048	1620311438379771	772383377199													0	0	0													0	0	0
4049	1620311438396261	772383393689													0	0	0													0	0	0
4050	1620311438412927	772383410356													0	0	0													0	0	0
4051	1620311438429470	772383426901													0	0	0													0	0	0
4052	1620311438446136	772383443568													0	0	0													0	0	0
4053	1620311438462756	772383460189													0	0	0													0	0	0
4054	1620311438479422	772383476857													0	0	0													0	0	0
4055	1620311438496025	772383493460													0	0	0													0	0	0
4056	1620311438512691	772383510128													0	0	0													0	0	0
4057	1620311438529596	772383527034													0	0	0													0	0	0
4058	1620311438546262	772383543701													0	0	0													0	0	0
4059	1620311438563380	772383560820													0	0	0													0	0	0
4060	1620311438580046	772383577488													0	0	0													0	0	0
4061	1620311438597272	772383594715													0	0	0													0	0	0
4062	1620311438613938	772383611382													0	0	0													0	0	0
4063	1620311438629905	772383627350													0	0	0													0	0	0
4064	1620311438646571	772383644017													0	0	0													0	0	0
4065	1620311438662847	772383660294													0	0	0													0	0	0
4066	1620311438679513	772383676961													0	0	0													0	0	0
4067	1620311438696011	772383693461													0	0	0													0	0	0
4068	1620311438712677	772383710128													0	0	0													0	0	0
4069	1620311438729280	772383726732													0	0	0													0	0	0
4070	1620311438745946	772383743399													0	0	0													0	0	0
4071	1620311438762533	772383759987													0	0	0													0	0	0
4072	1620311438779199	772383776654													0	0	0													0	0	0
4073	1620311438795783	772383793240													0	0	0													0	0	0
4074	1620311438812449	772383809907													0	0	0													0	0	0
4075	1620311438829346	772383826805													0	0	0													0	0	0
4076	1620311438846012	772383843472													0	0	0													0	0	0
4077	1620311438863127	772383860588													0	0	0													0	0	0
