	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
447	1621265074122303	1726094165149	0.46549370884895325	0.4995115399360657	-11.663125991821289	159.824951171875	44.73295974731445	0.5807693600654602	0.4977628290653229	0.5069988965988159	-21.260061264038086	-2.587503671646118	602.0996704101562	3.1136932373046875	1	1	1	0.45687082409858704	0.47721126675605774	-14.577661514282227	165.52935791015625	46.92262649536133	0.4109705984592438	0.5076538920402527	0.5039976239204407	36.15148162841797	-4.689409255981445	601.1992797851562	2.96826171875	1	1	1
448	1621265074139055	1726094181903	0.4712936282157898	0.4725862741470337	-9.702754020690918	166.71243286132812	47.37675094604492	0.5807535648345947	0.49781185388565063	0.5071836113929749	-21.256074905395508	-2.5977096557617188	602.1550903320312	3.0623931884765625	1	1	1	0.4652389883995056	0.489671528339386	-11.749218940734863	162.34202575683594	45.69915008544922	0.4109402894973755	0.5077080130577087	0.5042209625244141	36.16487503051758	-4.700921058654785	601.2662963867188	2.983245849609375	1	1	1
449	1621265074155678	1726094198527	0.4731110632419586	0.4812072813510895	-9.088458061218262	164.50718688964844	46.53025817871094	0.5807301998138428	0.4978888928890228	0.5073285102844238	-21.249225616455078	-2.613572120666504	602.1985473632812	3.0748443603515625	1	1	1	0.47146400809288025	0.4709887206554413	-9.64516830444336	167.12109375	47.53361892700195	0.41084447503089905	0.5078474283218384	0.5052087306976318	36.2111930847168	-4.7315239906311035	601.5626220703125	2.9593963623046875	1	1	1
450	1621265074172305	1726094215155	0.4732648730278015	0.49675458669662476	-9.036468505859375	160.53016662597656	45.003665924072266	0.5805742144584656	0.4978260099887848	0.5070509910583496	-21.194419860839844	-2.6005234718322754	602.1152954101562	3.107696533203125	1	1	1	0.463148832321167	0.4784434139728546	-12.45569896697998	165.21417236328125	46.801639556884766	0.4107609689235687	0.5078743696212769	0.5056129693984985	36.24513626098633	-4.737959384918213	601.6838989257812	2.9825439453125	1	1	1
451	1621265074188923	1726094231775													0	0	0													0	0	0
452	1621265074205548	1726094248401													0	0	0													0	0	0
453	1621265074222305	1726094265160													0	0	0													0	0	0
454	1621265074238929	1726094281785													0	0	0													0	0	0
455	1621265074255550	1726094298407													0	0	0													0	0	0
456	1621265074272177	1726094315036													0	0	0													0	0	0
457	1621265074288927	1726094331787													0	0	0													0	0	0
458	1621265074305551	1726094348412													0	0	0													0	0	0
459	1621265074322217	1726094365080													0	0	0													0	0	0
460	1621265074338869	1726094381733													0	0	0													0	0	0
461	1621265074355535	1726094398400													0	0	0													0	0	0
462	1621265074372201	1726094415068													0	0	0													0	0	0
463	1621265074388813	1726094431681													0	0	0													0	0	0
464	1621265074405479	1726094448348													0	0	0													0	0	0
465	1621265074422049	1726094464921	1.167056918144226	1.0204408168792725	225.4652557373047	26.571226119995117	-6.417088508605957	0.573556125164032	0.5038778185844421	0.5090267062187195	-18.83229637145996	-3.8390390872955322	602.7080078125	3.183563232421875	1	1	1	1.2179380655288696	1.0544875860214233	242.66307067871094	17.86208724975586	-9.7601318359375	0.4048943519592285	0.5121040940284729	0.5090346336364746	38.27961730957031	-5.610945224761963	602.7103881835938	3.0713348388671875	1	1	1
466	1621265074438796	1726094481669	1.1417114734649658	1.0109903812408447	216.8984832763672	28.98866844177246	-5.489142894744873	0.5744743347167969	0.5067306756973267	0.5255281329154968	-19.25124740600586	-4.453688621520996	607.658447265625	3.2549591064453125	1	1	1	1.123439908027649	1.0785259008407593	210.72268676757812	11.713074684143066	-12.120457649230957	0.40322208404541016	0.5177910327911377	0.4752201437950134	38.33536148071289	-6.663187026977539	592.5660400390625	2.97784423828125	1	1	1
467	1621265074455423	1726094498297	1.1680834293365479	1.0305097103118896	225.81219482421875	23.995622634887695	-7.405745983123779	0.5735563039779663	0.5041686296463013	0.5089636445045471	-18.83196449279785	-3.898134708404541	602.6890869140625	3.226470947265625	1	1	1	1.1384028196334839	1.0728514194488525	215.78013610839844	13.164609909057617	-11.56328010559082	0.4081803560256958	0.5124396681785583	0.44978129863739014	36.310401916503906	-5.51918888092041	584.9343872070312	2.98321533203125	1	1	1
468	1621265074472065	1726094514941	1.1638776063919067	1.0214444398880005	224.390625	26.314502716064453	-6.515633583068848	0.573566734790802	0.5042997598648071	0.5087601542472839	-18.834165573120117	-3.9244537353515625	602.6280517578125	3.2357330322265625	1	1	1	1.1680773496627808	1.0664738416671753	225.81015014648438	14.795999526977539	-10.937063217163086	0.40462958812713623	0.5154160261154175	0.5091630220413208	38.370853424072266	-6.286428928375244	602.7489013671875	3.0884246826171875	1	1	1
469	1621265074488671	1726094531548	1.165047287940979	1.0204464197158813	224.78598022460938	26.569799423217773	-6.417635917663574	0.5735270380973816	0.5043013691902161	0.5085459351539612	-18.819366455078125	-3.9244067668914795	602.5637817382812	3.227630615234375	1	1	1	1.1675362586975098	1.0669664144515991	225.6272735595703	14.670000076293945	-10.985428810119629	0.40457481145858765	0.5154510140419006	0.5090600848197937	38.38786315917969	-6.293288230895996	602.718017578125	3.1125946044921875	1	1	1
470	1621265074505295	1726094548173	1.1605408191680908	1.0205460786819458	223.2627716064453	26.54429817199707	-6.427425384521484	0.573467493057251	0.5041937232017517	0.508040189743042	-18.795942306518555	-3.9016079902648926	602.4120483398438	3.1986236572265625	1	1	1	1.197435975074768	1.0727487802505493	235.73333740234375	13.190873146057129	-11.553197860717773	0.404489129781723	0.5153414011001587	0.5094480514526367	38.42267608642578	-6.272148132324219	602.8344116210938	3.1243133544921875	1	1	1
471	1621265074522045	1726094564925	1.173850417137146	1.0304003953933716	227.7614288330078	24.023563385009766	-7.395020484924316	0.5734379887580872	0.5040507316589355	0.5080503225326538	-18.78603172302246	-3.872537851333618	602.4151000976562	3.209075927734375	1	1	1	1.1953905820846558	1.0508047342300415	235.04200744628906	18.80415153503418	-9.398515701293945	0.40440669655799866	0.5153056979179382	0.5092504620552063	38.44764709472656	-6.264331817626953	602.775146484375	3.06884765625	1	1	1
472	1621265074538670	1726094581551	1.1885874271392822	1.1332358121871948	232.74253845214844	-2.281728744506836	-17.492427825927734	0.5730301737785339	0.504840612411499	0.5081042647361755	-18.6483154296875	-4.0336151123046875	602.4312744140625	3.236175537109375	1	1	1	1.2336503267288208	1.1395237445831299	247.9738311767578	-3.890169620513916	-18.109834671020508	0.4043787121772766	0.5160909295082092	0.5093963742256165	38.459228515625	-6.424836158752441	602.8189086914062	3.0930328369140625	1	1	1
473	1621265074555295	1726094598177	1.2331668138504028	1.242073655128479	247.81036376953125	-30.122434616088867	-28.179210662841797	0.5728415250778198	0.505704939365387	0.5081943869590759	-18.585031509399414	-4.209812641143799	602.4583129882812	3.192535400390625	1	1	1	1.2598551511764526	1.2506279945373535	256.8310241699219	-32.31064224243164	-29.019163131713867	0.40442898869514465	0.5169435143470764	0.5097814798355103	38.44786071777344	-6.59978723526001	602.9344482421875	3.087921142578125	1	1	1
474	1621265074571920	1726094614804	1.2020539045333862	1.2127127647399902	237.29420471191406	-22.611913681030273	-25.296260833740234	0.572698712348938	0.5057056546211243	0.5087296366691589	-18.54006576538086	-4.211094856262207	602.618896484375	3.2426300048828125	1	1	1	1.2398916482925415	1.2291284799575806	250.08338928222656	-26.811071395874023	-26.90812873840332	0.40427112579345703	0.5170870423316956	0.5097290277481079	38.500526428222656	-6.628978729248047	602.918701171875	3.0908660888671875	1	1	1
475	1621265074588680	1726094631565	1.2035582065582275	1.2198858261108398	237.8026885986328	-24.446788787841797	-26.000587463378906	0.5725296139717102	0.5057713985443115	0.5080127120018005	-18.47829818725586	-4.223156929016113	602.40380859375	3.22509765625	1	1	1	1.240107774734497	1.2389228343963623	250.1564178466797	-29.316450119018555	-27.869829177856445	0.40405014157295227	0.517242968082428	0.5093823075294495	38.57016372680664	-6.659809112548828	602.814697265625	3.118194580078125	1	1	1
476	1621265074605295	1726094648181	1.2141048908233643	1.230433464050293	241.36744689941406	-27.14488983154297	-27.036266326904297	0.5724642872810364	0.5058647394180298	0.5077211260795593	-18.454349517822266	-4.2416090965271	602.3163452148438	3.2430419921875	1	1	1	1.2406245470046997	1.2406384944915771	250.3311004638672	-29.75531578063965	-28.03829002380371	0.40390679240226746	0.5174545049667358	0.5091276168823242	38.6148796081543	-6.702200412750244	602.73828125	3.097930908203125	1	1	1
477	1621265074621917	1726094664805	1.2377651929855347	1.229805827140808	249.36463928222656	-26.984323501586914	-26.974632263183594	0.5723769068717957	0.5060374140739441	0.5076776146888733	-18.42449188232422	-4.276699542999268	602.3032836914062	3.27587890625	1	1	1	1.2292423248291016	1.2574738264083862	246.48390197753906	-34.06181335449219	-29.69135856628418	0.40380245447158813	0.5176385045051575	0.5082446336746216	38.63694381713867	-6.736968517303467	602.473388671875	3.138702392578125	1	1	1
478	1621265074638542	1726094681431	1.2319673299789429	1.2159138917922974	247.4049530029297	-23.43077278137207	-25.610584259033203	0.5722634792327881	0.5061563849449158	0.5079236030578613	-18.387638092041016	-4.3014678955078125	602.3770751953125	3.28765869140625	1	1	1	1.226804494857788	1.250466227531433	245.65992736816406	-32.269248962402344	-29.00327491760254	0.40363815426826477	0.5179080963134766	0.5087056756019592	38.699459075927734	-6.793457508087158	602.6116943359375	3.13140869140625	1	1	1
479	1621265074655292	1726094698182	1.2272220849990845	1.227163314819336	245.80108642578125	-26.308385848999023	-26.71516990661621	0.572070837020874	0.506109356880188	0.5076470971107483	-18.32071304321289	-4.29145622253418	602.2941284179688	3.2729339599609375	1	1	1	1.211037278175354	1.2542283535003662	240.33059692382812	-33.23160171508789	-29.372676849365234	0.40349081158638	0.5179849863052368	0.5081465840339661	38.74092483520508	-6.807415008544922	602.4439697265625	3.16937255859375	1	1	1
480	1621265074671916	1726094714808	1.2299282550811768	1.2333499193191528	246.7157440185547	-27.890918731689453	-27.3226318359375	0.5719725489616394	0.5059592723846436	0.5074357390403748	-18.286130905151367	-4.260549068450928	602.230712890625	3.2866668701171875	1	1	1	1.2251135110855103	1.25199556350708	245.08837890625	-32.66044998168945	-29.153438568115234	0.40339699387550354	0.5178859829902649	0.5083768963813782	38.77615737915039	-6.788033962249756	602.5130615234375	3.170562744140625	1	1	1
481	1621265074688541	1726094731434	1.1872491836547852	1.2757543325424194	232.29022216796875	-38.73796844482422	-31.48632049560547	0.5720793604850769	0.5061178207397461	0.5075758695602417	-18.32316017150879	-4.293027400970459	602.2727661132812	3.3095550537109375	1	1	1	1.1873341798782349	1.2792143821716309	232.31893920898438	-39.6230354309082	-31.826059341430664	0.40346547961235046	0.5180513262748718	0.5079384446144104	38.746360778808594	-6.820278644561768	602.3815307617188	3.1366119384765625	1	1	1
482	1621265074705167	1726094748062	1.1862238645553589	1.2862361669540405	231.94366455078125	-41.41920471191406	-32.515525817871094	0.5720362067222595	0.5060902237892151	0.5074965357780457	-18.308059692382812	-4.287272930145264	602.2489624023438	3.3106231689453125	1	1	1	1.1730786561965942	1.2912976741790771	227.50057983398438	-42.71395492553711	-33.01252365112305	0.40348702669143677	0.5180721282958984	0.5080240964889526	38.74034881591797	-6.824772834777832	602.4072265625	3.1365966796875	1	1	1
483	1621265074721793	1726094764689	1.190556526184082	1.29429292678833	233.40811157226562	-43.480125427246094	-33.30662155151367	0.5719075798988342	0.5057166218757629	0.507366955280304	-18.263721466064453	-4.211080551147461	602.2100830078125	3.297119140625	1	1	1	1.1896758079528809	1.304577112197876	233.11044311523438	-46.110816955566406	-34.31642150878906	0.4033494293689728	0.5177921652793884	0.5083239674568176	38.79147720336914	-6.768786907196045	602.4971923828125	3.13250732421875	1	1	1
484	1621265074738540	1726094781437	1.1944986581802368	1.2919080257415771	234.7405242919922	-42.87006759643555	-33.07244873046875	0.5717300176620483	0.5053958892822266	0.5077899098396301	-18.20625877380371	-4.14674711227417	602.3369750976562	3.3192291259765625	1	1	1	1.2012828588485718	1.3047250509262085	237.0336151123047	-46.14865493774414	-34.33094787597656	0.40318578481674194	0.5175387859344482	0.5089235305786133	38.85594177246094	-6.719146728515625	602.6770629882812	3.12994384765625	1	1	1
485	1621265074755167	1726094798066	1.1926565170288086	1.2908470630645752	234.11788940429688	-42.598663330078125	-32.96826934814453	0.5714459419250488	0.5050989389419556	0.5076004862785339	-18.10893440246582	-4.086127758026123	602.2801513671875	3.289093017578125	1	1	1	1.1817487478256226	1.3073153495788574	230.43109130859375	-46.811275482177734	-34.585296630859375	0.402884304523468	0.5174103379249573	0.5083547234535217	38.94943618774414	-6.691360950469971	602.5064086914062	3.135650634765625	1	1	1
486	1621265074771790	1726094814690	1.1899299621582031	1.2892165184020996	233.19631958007812	-42.18158721923828	-32.808170318603516	0.5710400938987732	0.5047911405563354	0.5078462958335876	-17.973093032836914	-4.024184226989746	602.3538818359375	3.3086090087890625	1	1	1	1.1818718910217285	1.3152602910995483	230.4727020263672	-48.84358596801758	-35.36540985107422	0.40253233909606934	0.5174123644828796	0.5087406635284424	39.074440002441406	-6.69318962097168	602.6221923828125	3.1735382080078125	1	1	1
487	1621265074788417	1726094831318	1.1850332021713257	1.3000023365020752	231.5412139892578	-44.94059753417969	-33.86722946166992	0.570622444152832	0.5046344995498657	0.508217990398407	-17.833993911743164	-3.9932525157928467	602.4653930664062	3.3326416015625	1	1	1	1.1836884021759033	1.3075851202011108	231.08668518066406	-46.880271911621094	-34.61178207397461	0.4021552503108978	0.5176630020141602	0.5091943144798279	39.208988189697266	-6.745926856994629	602.75830078125	3.1533050537109375	1	1	1
488	1621265074805163	1726094848066	1.1802648305892944	1.2896476984024048	229.9295196533203	-42.2918815612793	-32.85050582885742	0.5701121091842651	0.5045620203018188	0.5080051422119141	-17.659950256347656	-3.9783854484558105	602.4015502929688	3.3144378662109375	1	1	1	1.1859607696533203	1.3000696897506714	231.85475158691406	-44.95783996582031	-33.87384796142578	0.4016399085521698	0.518039882183075	0.509204089641571	39.383609771728516	-6.823067665100098	602.76123046875	3.137786865234375	1	1	1
489	1621265074821787	1726094864691	1.1783536672592163	1.2894260883331299	229.28355407714844	-42.23518371582031	-32.82874298095703	0.5695564150810242	0.5044271945953369	0.5075915455818176	-17.469392776489258	-3.9504895210266113	602.2774658203125	3.3119964599609375	1	1	1	1.196487307548523	1.3224862813949585	235.41270446777344	-50.691986083984375	-36.07492446899414	0.40113720297813416	0.5182005167007446	0.5093035697937012	39.555355072021484	-6.856420516967773	602.7910766601562	3.1218719482421875	1	1	1
490	1621265074838412	1726094881317	1.174821138381958	1.2998197078704834	228.0895538330078	-44.89387512207031	-33.84929656982422	0.5690550804138184	0.5042952299118042	0.50754314661026	-17.29945182800293	-3.9238412380218506	602.262939453125	3.32318115234375	1	1	1	1.18588387966156	1.3172755241394043	231.82876586914062	-49.359092712402344	-35.563289642333984	0.4006642997264862	0.518524706363678	0.5093874335289001	39.71675491333008	-6.923048973083496	602.8162231445312	3.1186676025390625	1	1	1
491	1621265077419601	1726097462717	0.5474810004234314	0.5243523120880127	16.048585891723633	153.47068786621094	42.29384994506836	0.5858433842658997	0.49936720728874207	0.5270090699195862	-23.136701583862305	-2.938420057296753	608.1027221679688	3.0381927490234375	1	1	1	0.5578725934028625	0.504550039768219	19.560932159423828	158.53610229492188	44.23823165893555	0.41718482971191406	0.5043795704841614	0.5237396359443665	34.31438446044922	-4.057634353637695	607.1218872070312	2.8959808349609375	1	1	1
492	1621265077436226	1726097479343	0.5555127859115601	0.5293571352958679	18.7633113861084	152.19044494628906	41.80242156982422	0.5859003067016602	0.4987359642982483	0.5259511470794678	-23.147661209106445	-2.807403087615967	607.7853393554688	3.032562255859375	1	1	1	0.5739350318908691	0.4817577004432678	24.990047454833984	164.3663787841797	46.47621154785156	0.41722115874290466	0.5040349364280701	0.5230444073677063	34.29279708862305	-3.9855990409851074	606.913330078125	2.8465728759765625	1	1	1
